C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_038.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_038.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_038.jpg, 0, 0, 0, 22.72017
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_141.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_141.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_141.jpg, 0, 0, 0, 22.44502
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_249.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_249.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_249.jpg, 0, 0, 0, 22.21933
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_354.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_354.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_354.jpg, -0.07747141, 0, 0, 21.99512
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_456.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_456.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_456.jpg, -0.2645823, 0, 0, 21.71704
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_563.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_563.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_563.jpg, -0.052197, 0, 0, 21.45387
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_667.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_667.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_667.jpg, -0.3653505, 0, 0, 21.19436
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_769.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_769.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_769.jpg, -0.05789434, 0, 0, 20.97099
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_876.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_876.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_876.jpg, 0, 0.0925452, 0, 20.76481
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_32_981.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_32_981.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_32_981.jpg, 0, 0.1840599, 0, 20.84543
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_085.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_085.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_085.jpg, 0, 0.0266868, 0, 20.68118
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_189.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_189.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_189.jpg, 0, 0.3157926, 0, 20.69297
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_293.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_293.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_293.jpg, 0, 0.6260211, 0, 21.05186
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_398.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_398.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_398.jpg, -0.1165041, 0.9188223, 0, 21.79766
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_505.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_505.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_505.jpg, -0.4843566, 1, 0, 22.83663
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_607.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_607.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_607.jpg, -0.7713228, 1, 0, 23.52979
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_711.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_711.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_711.jpg, -0.6537319, 1, 0, 24.29089
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_812.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_812.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_812.jpg, -0.3480118, 1, 0, 25.28736
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_33_913.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_33_913.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_33_913.jpg, -0.04666601, 1, 0, 26.24916
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_017.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_017.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_017.jpg, 0, 1, 0, 27.1681
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_120.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_120.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_120.jpg, 0, 1, 0, 28.10033
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_221.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_221.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_221.jpg, 0, 1, 0, 29.20972
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_322.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_322.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_322.jpg, 0, 1, 0, 30.12423
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_425.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_425.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_425.jpg, 0, 1, 0, 30.19017
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_531.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_531.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_531.jpg, 0, 1, 0, 30.19027
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_631.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_631.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_631.jpg, 0, 1, 0, 30.18944
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_738.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_738.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_738.jpg, 0, 1, 0, 30.19033
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_841.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_841.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_841.jpg, 0, 1, 0, 30.19032
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_34_947.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_34_947.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_34_947.jpg, 0, 1, 0, 30.1903
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_049.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_049.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_049.jpg, 0, 1, 0, 30.1903
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_150.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_150.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_150.jpg, 0, 1, 0, 30.19047
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_251.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_251.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_251.jpg, -0.0207624, 1, 0, 30.1902
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_356.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_356.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_356.jpg, -0.3217579, 1, 0, 30.16561
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_459.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_459.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_459.jpg, -0.06800465, 1, 0, 30.19094
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_560.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_560.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_560.jpg, 0, 1, 0, 30.18981
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_665.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_665.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_665.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_769.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_769.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_769.jpg, -0.0630189, 1, 0, 30.18955
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_869.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_869.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_869.jpg, -0.365802, 1, 0, 30.16041
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_35_970.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_35_970.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_35_970.jpg, -0.4241265, 1, 0, 30.17233
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_074.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_074.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_074.jpg, -0.1125717, 1, 0, 30.19266
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_185.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_185.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_185.jpg, 0, 1, 0, 30.18912
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_297.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_297.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_297.jpg, 0, 1, 0, 30.19023
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_403.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_403.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_403.jpg, 0, 1, 0, 30.19031
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_513.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_513.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_513.jpg, 0, 1, 0, 30.19032
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_620.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_620.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_620.jpg, 0, 1, 0, 30.19031
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_722.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_722.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_722.jpg, -0.2076099, 1, 0, 30.17865
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_823.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_823.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_823.jpg, -0.2058657, 1, 0, 30.18733
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_36_925.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_36_925.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_36_925.jpg, 0, 1, 0, 30.18885
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_034.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_034.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_034.jpg, 0, 1, 0, 30.19012
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_141.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_141.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_141.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_248.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_248.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_248.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_354.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_354.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_354.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_461.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_461.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_461.jpg, 0, 1, 0, 30.19026
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_570.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_570.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_570.jpg, -0.0289608, 1, 0, 30.19011
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_673.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_673.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_673.jpg, -0.280443, 1, 0, 30.17198
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_775.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_775.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_775.jpg, 0, 1, 0, 30.18929
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_879.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_879.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_879.jpg, 0, 1, 0, 30.19007
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_37_982.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_37_982.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_37_982.jpg, 0, 1, 0, 30.19016
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_090.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_090.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_090.jpg, -0.2205447, 1, 0, 30.17841
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_198.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_198.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_198.jpg, -0.2418585, 1, 0, 30.18536
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_303.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_303.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_303.jpg, 0, 1, 0, 30.18903
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_405.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_405.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_405.jpg, 0, 1, 0, 30.19013
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_509.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_509.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_509.jpg, 0, 1, 0, 30.19028
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_614.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_614.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_614.jpg, 0, 1, 0, 30.19031
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_718.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_718.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_718.jpg, -0.0599571, 1, 0, 30.18946
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_824.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_824.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_824.jpg, -0.3042081, 1, 0, 30.17043
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_38_928.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_38_928.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_38_928.jpg, -0.01006711, 1, 0, 30.18943
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_029.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_029.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_029.jpg, 0, 1, 0, 30.18995
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_132.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_132.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_132.jpg, 0, 1, 0, 30.19027
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_233.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_233.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_233.jpg, 0, 1, 0, 30.19028
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_337.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_337.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_337.jpg, 0, 1, 0, 30.19031
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_442.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_442.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_442.jpg, -0.1796937, 1, 0, 30.18155
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_548.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_548.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_548.jpg, -0.330675, 1, 0, 30.1705
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_653.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_653.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_653.jpg, -0.03845159, 1, 0, 30.19024
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_758.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_758.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_758.jpg, 0, 1, 0, 30.18928
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_867.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_867.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_867.jpg, 0, 1, 0, 30.19028
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_39_973.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_39_973.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_39_973.jpg, 0, 1, 0, 30.19011
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_075.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_075.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_075.jpg, 0, 1, 0, 30.19031
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_177.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_177.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_177.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_284.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_284.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_284.jpg, 0, 1, 0, 30.19032
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_387.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_387.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_387.jpg, 0, 1, 0, 30.1903
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_490.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_490.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_490.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_595.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_595.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_595.jpg, -0.2866182, 1, 0, 30.16989
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_699.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_699.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_699.jpg, -0.05488921, 1, 0, 30.19063
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_801.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_801.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_801.jpg, 0, 1, 0, 30.18998
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_40_907.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_40_907.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_40_907.jpg, 0, 1, 0, 30.1903
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_41_011.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_41_011.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_41_011.jpg, 0, 1, 0, 30.19037
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_41_116.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_41_116.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_41_116.jpg, 0, 1, 0, 30.19029
C:\Users\thanh\Desktop\Data_training\IMG\center_2022_02_26_13_31_41_218.jpg, C:\Users\thanh\Desktop\Data_training\IMG\left_2022_02_26_13_31_41_218.jpg, C:\Users\thanh\Desktop\Data_training\IMG\right_2022_02_26_13_31_41_218.jpg, 0, 1, 0, 30.1903
